"plot_ID","inv","stand","SP_code","compartiment","B_t_ha","C_t_ha","N_t_ha","BA_m2_ha","stand_component","BA_percent","mean_DBH_cm","sd_DBH_cm","Dg_cm","mean_BA_m2","mean_H_m","sd_H_m","Hg_m","n_ha","n_SP","plot_A_ha","dw_sp","dw_type","decay","inv_year","ST_LY_type","mean_d_cm","sd_d_cm","mean_l_m","sd_l_m","n_dec","n_dw_TY","dom_SP","stand_type","n_stands"
"140040","HBI",NA,NA,"ag",3.35861839230745,1.67930919615372,0.00431442656934586,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","3","2",NA,NA,NA,NA,NA,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"sb",0.394048767326766,0.197024383663383,0.00190719603386155,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","3","2",NA,NA,NA,NA,NA,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"sw",2.96456962498068,1.48228481249034,0.00240723053548431,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","3","2",NA,NA,NA,NA,NA,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"ag",0.45521786413034,0.22760893206517,0.00051021140515279,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","4","1",NA,NA,NA,NA,NA,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"stb",0.034899329562799,0.0174496647813995,0.000168912755083947,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","4","1",NA,NA,NA,NA,NA,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"stw",0.42031853456754,0.210159267283771,0.000341298650068843,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","4","1",NA,NA,NA,NA,NA,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"ag",0.431994957835171,0.215997478917586,0.0008882551665418,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","5","2",NA,NA,NA,NA,NA,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"fwb",0.11197129953252,0.0559856497662604,0.000486291353869736,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","5","2",NA,NA,NA,NA,NA,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"sb",0.0339583634321002,0.0169791817160501,0.000164358479011365,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","5","2",NA,NA,NA,NA,NA,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"stb",0.00132083272736111,0.000660416363680554,6.39283040042775e-06,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","5","2",NA,NA,NA,NA,NA,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"stw",0.0144510740448485,0.00722553702242427,1.1734272124417e-05,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","5","2",NA,NA,NA,NA,NA,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"sw",0.270293388098341,0.13514669404917,0.000219478231135852,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","5","2",NA,NA,NA,NA,NA,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"ag",0.409696077717306,0.204848038858653,0.000332673215106452,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","1","all",NA,"L",15,NA,2,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"ag",6.56815620585379,3.28407810292691,0.0118634551184943,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","2","all",NA,"S",31,NA,18.8,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"fwb",1.32078018467614,0.660390092338068,0.00573614834204847,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","2","all",NA,"S",31,NA,18.8,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"sb",0.443814888232503,0.221907444116252,0.00214806405904531,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","2","all",NA,"S",31,NA,18.8,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"stb",0.0195509129714509,0.00977545648572542,9.46264187818222e-05,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","2","all",NA,"S",31,NA,18.8,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"stw",0.23483315846604,0.11741657923302,0.000190684524674424,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","2","all",NA,"S",31,NA,18.8,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"sw",4.54917706150767,2.27458853075384,0.00369393177394424,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","2","all",NA,"S",31,NA,18.8,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"ag",3.35861839230745,1.67930919615372,0.00431442656934586,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","3","all",NA,"S",20,NA,17.7,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"sb",0.394048767326766,0.197024383663383,0.00190719603386155,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","3","all",NA,"S",20,NA,17.7,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"sw",2.96456962498068,1.48228481249034,0.00240723053548431,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","3","all",NA,"S",20,NA,17.7,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"ag",0.45521786413034,0.22760893206517,0.00051021140515279,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","4","all",NA,"L",50,NA,0.2,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"stb",0.034899329562799,0.0174496647813995,0.000168912755083947,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","4","all",NA,"L",50,NA,0.2,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"stw",0.42031853456754,0.210159267283771,0.000341298650068843,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","4","all",NA,"L",50,NA,0.2,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"ag",0.431994957835171,0.215997478917586,0.0008882551665418,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","5","all",NA,"L",10,NA,8.8,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"fwb",0.11197129953252,0.0559856497662604,0.000486291353869736,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","5","all",NA,"L",10,NA,8.8,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"sb",0.0339583634321002,0.0169791817160501,0.000164358479011365,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","5","all",NA,"L",10,NA,8.8,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"stb",0.00132083272736111,0.000660416363680554,6.39283040042775e-06,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","5","all",NA,"L",10,NA,8.8,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"stw",0.0144510740448485,0.00722553702242427,1.1734272124417e-05,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","5","all",NA,"L",10,NA,8.8,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"sw",0.270293388098341,0.13514669404917,0.000219478231135852,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","5","all",NA,"L",10,NA,8.8,NA,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"ag",7.43307014770144,3.71653507385073,0.0127063397387535,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","all","1",NA,NA,32,17.5214154679352,7,10.2586548825857,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"fwb",1.32078018467614,0.660390092338068,0.00573614834204847,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","all","1",NA,NA,32,17.5214154679352,7,10.2586548825857,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"sb",0.443814888232503,0.221907444116252,0.00214806405904531,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","all","1",NA,NA,32,17.5214154679352,7,10.2586548825857,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"stb",0.0544502425342499,0.0272251212671249,0.000263539173865769,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","all","1",NA,NA,32,17.5214154679352,7,10.2586548825857,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"stw",0.655151693033579,0.327575846516791,0.000531983174743267,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","all","1",NA,NA,32,17.5214154679352,7,10.2586548825857,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"sw",4.54917706150767,2.27458853075384,0.00369393177394424,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","all","1",NA,NA,32,17.5214154679352,7,10.2586548825857,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"ag",3.79061335014262,1.89530667507131,0.00520268173588766,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","all","2",NA,NA,15,7.07106781186548,13.25,6.29325035256027,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"fwb",0.11197129953252,0.0559856497662604,0.000486291353869736,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","all","2",NA,NA,15,7.07106781186548,13.25,6.29325035256027,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"sb",0.428007130758867,0.214003565379433,0.00207155451287291,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","all","2",NA,NA,15,7.07106781186548,13.25,6.29325035256027,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"stb",0.00132083272736111,0.000660416363680554,6.39283040042775e-06,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","all","2",NA,NA,15,7.07106781186548,13.25,6.29325035256027,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"stw",0.0144510740448485,0.00722553702242427,1.1734272124417e-05,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","all","2",NA,NA,15,7.07106781186548,13.25,6.29325035256027,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"sw",3.23486301307902,1.61743150653951,0.00262670876662016,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","all","2",NA,NA,15,7.07106781186548,13.25,6.29325035256027,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"ag",11.2236834978441,5.61184174892204,0.0179090214746412,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","all","all",NA,NA,25.2,15.8965405041474,9.5,8.61626369141521,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"fwb",1.43275148420866,0.716375742104328,0.0062224396959182,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","all","all",NA,NA,25.2,15.8965405041474,9.5,8.61626369141521,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"sb",0.871822018991369,0.435911009495686,0.00421961857191823,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","all","all",NA,NA,25.2,15.8965405041474,9.5,8.61626369141521,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"stb",0.055771075261611,0.0278855376308055,0.000269932004266197,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","all","all",NA,NA,25.2,15.8965405041474,9.5,8.61626369141521,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"stw",0.669602767078428,0.334801383539215,0.000543717446867684,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","all","all",NA,NA,25.2,15.8965405041474,9.5,8.61626369141521,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"sw",7.78404007458669,3.89202003729335,0.0063206405405644,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","all","all",NA,NA,25.2,15.8965405041474,9.5,8.61626369141521,NA,NA,"gfi","1","1"
"140040","HBI",NA,NA,"ag",11.2236834978441,5.61184174892204,0.0179090214746412,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,99.931273462177,NA,NA,"all","all","all",NA,NA,25.2,15.8965405041474,9.5,8.61626369141521,2,5,"gfi","1","1"
"140040","HBI",NA,NA,"fwb",1.43275148420866,0.716375742104328,0.0062224396959182,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,99.931273462177,NA,NA,"all","all","all",NA,NA,25.2,15.8965405041474,9.5,8.61626369141521,2,5,"gfi","1","1"
"140040","HBI",NA,NA,"sb",0.871822018991369,0.435911009495686,0.00421961857191823,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,99.931273462177,NA,NA,"all","all","all",NA,NA,25.2,15.8965405041474,9.5,8.61626369141521,2,5,"gfi","1","1"
"140040","HBI",NA,NA,"stb",0.055771075261611,0.0278855376308055,0.000269932004266197,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,99.931273462177,NA,NA,"all","all","all",NA,NA,25.2,15.8965405041474,9.5,8.61626369141521,2,5,"gfi","1","1"
"140040","HBI",NA,NA,"stw",0.669602767078428,0.334801383539215,0.000543717446867684,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,99.931273462177,NA,NA,"all","all","all",NA,NA,25.2,15.8965405041474,9.5,8.61626369141521,2,5,"gfi","1","1"
"140040","HBI",NA,NA,"sw",7.78404007458669,3.89202003729335,0.0063206405405644,NA,"DW",NA,NA,NA,NA,NA,NA,NA,NA,99.931273462177,NA,NA,"all","all","all",NA,NA,25.2,15.8965405041474,9.5,8.61626369141521,2,5,"gfi","1","1"
"140040","HBI","all","all","ag",38.6784470364676,19.3392235182338,0.0577673449547018,NA,"all",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gfi","1","1"
"140040","HBI","all","all","bg",4.45554957860387,2.22777478930193,0.01844597525542,NA,"all",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gfi","1","1"
"140040","HBI","all","all","total",31.8420165260351,15.9210082630175,0.0580061540545385,NA,"all",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gfi","1","1"
"all","HBI","all","all","ag",27.3864669474313,13.6932334737156,0.0395601787991184,4.14494214894729,"LT",NA,NA,NA,NA,NA,NA,NA,NA,20.0027829701853,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","1",NA
"all","HBI","all","all","bg",4.45554957860387,2.22777478930193,0.01844597525542,4.14494214894729,"LT",NA,NA,NA,NA,NA,NA,NA,NA,20.0027829701853,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","1",NA
"all","HBI","all","all","fwb",3.26417855193151,1.63208927596576,0.0141763274510386,4.14494214894729,"LT",NA,NA,NA,NA,NA,NA,NA,NA,20.0027829701853,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","1",NA
"all","HBI","all","all","ndl",1.37493316048811,0.687466580244053,0,4.14494214894729,"LT",NA,NA,NA,NA,NA,NA,NA,NA,20.0027829701853,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","1",NA
"all","HBI","all","all","sb",1.63955391726409,0.819776958632047,0.00793544095955822,4.14494214894729,"LT",NA,NA,NA,NA,NA,NA,NA,NA,20.0027829701853,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","1",NA
"all","HBI","all","all","stb",0.0766821545458592,0.0383410772729295,0.000371141628001958,4.14494214894729,"LT",NA,NA,NA,NA,NA,NA,NA,NA,20.0027829701853,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","1",NA
"all","HBI","all","all","stw",0.927313270489337,0.463656635244669,0.000752978375637342,4.14494214894729,"LT",NA,NA,NA,NA,NA,NA,NA,NA,20.0027829701853,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","1",NA
"all","HBI","all","all","sw",20.1038058927123,10.0519029463562,0.0163242903848824,4.14494214894729,"LT",NA,NA,NA,NA,NA,NA,NA,NA,20.0027829701853,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","1",NA
"all","HBI","all","all","total",31.8420165260351,15.9210082630175,0.0580061540545385,4.14494214894729,"LT",NA,NA,NA,NA,NA,NA,NA,NA,20.0027829701853,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"all","1",NA
